SK_ID_CURR,TARGET
287922,0.24415993457710874
287926,0.4758683202914118
287929,0.48986674791152957
287931,0.722804918874909
287936,0.18157127067195394
287942,0.31422154388553863
287946,0.3173478881715568
287948,0.6740074027795536
287963,0.5409215049554359
288003,0.025907157966417543
288005,0.07939487113808957
288012,0.4390391283180304
288013,0.6993413406828345
288026,0.14662770210277554
288027,0.34586491027672484
288031,0.31855767907568605
288039,0.060618861331583326
288041,0.7397167337468207
288045,0.6194157478569408
288065,0.6624766798890094
288068,0.46137932527528214
288079,0.3721720854025989
288084,0.9218361820598402
288111,0.6865990481385473
288129,0.37487699507679195
288138,0.9370887643058242
288154,0.6000223315310071
288167,0.0647781585599119
288178,0.463639544850946
288184,0.08261435265082995
288193,0.03286392387080599
288203,0.5931150985011108
288207,0.7028584345856089
288223,0.7118149469554323
288226,0.8390530685334707
288237,0.21831255960214596
288257,0.762422612953789
288259,0.5727973252941223
288269,0.25609594581255285
288273,0.1143804282425943
288276,0.2672749275109534
288280,0.32381818564783904
288283,0.38054428451884126
288291,0.4688980816266369
288299,0.311858594969364
288305,0.2642150370744672
288316,0.02606253295403692
288322,0.2831320741369391
288333,0.11332751613774246
288337,0.38099636903836215
288341,0.0873075898133089
288345,0.33078627799652016
288348,0.10974912975138809
288350,0.5388803538462089
288353,0.3543444506707369
288372,0.3312921738607046
288375,0.7943163954517117
288395,0.16009033140362933
288408,0.510893261970311
288425,0.27972273804272374
288430,0.7424485346021685
288433,0.10525203984277293
288459,0.4896803786282851
288462,0.24493026505332696
288463,0.5231874126828637
288470,0.30966734426563036
288472,0.6887989991695779
288475,0.32623921926862776
288495,0.7303340599593682
288517,0.6099537621464192
288530,0.6625208338491427
288535,0.40103065888769
288539,0.2254706992655019
288540,0.20421368027720202
288547,0.8975984943877398
288553,0.5484561063049824
288555,0.7873171568973829
288556,0.15704281081571134
288562,0.13868951324905743
288564,0.10573915149478202
288567,0.5465538827195365
288576,0.1682460166672243
288579,0.10529442303701314
288580,0.6756956942880541
288589,0.12960221942185876
288596,0.828915974993658
288597,0.4807135241422882
288599,0.0925841570478332
288601,0.15153921459700032
288617,0.09665874405900621
288621,0.6549791096413395
288635,0.12505792164820675
288656,0.026177571462155658
288666,0.10703156217584855
288670,0.7547007817704915
288671,0.1770267849667797
288673,0.15819358200816921
288678,0.5492420182203492
288693,0.7262329084756448
288699,0.24161434506244062
288706,0.7359052522601708
288728,0.36824608104537915
288739,0.34632816828812213
288741,0.1542960409114826
288755,0.09544826241130545
288763,0.030597803241898074
288766,0.34121788453698715
288775,0.6514140387141732
288780,0.06313963269240812
288793,0.5275218395912155
288811,0.38798009833578684
288821,0.3603571031675812
288829,0.7572171751609263
288835,0.01919404924309905
288836,0.1726077134824944
288838,0.5879362029637495
288851,0.24203509073949367
288853,0.15035526110594788
288854,0.1049524482951275
288855,0.11985002380405688
288876,0.1927771032685521
288879,0.6931849423442247
288884,0.7853920900934579
288886,0.20905144521128227
288891,0.16363581480477332
288898,0.5033126235177297
288911,0.789229121052258
288913,0.08583518334402176
288927,0.10978448704841579
288928,0.1484124249431519
288931,0.6703450681912102
288955,0.10364944253299742
288961,0.09692732876704242
288969,0.5428540247829644
288971,0.35713440849589106
288973,0.3661095820735232
288982,0.26180227103912745
288983,0.07333776820602153
288986,0.20434036768661315
288992,0.38339493117215623
288993,0.13860878559664758
288996,0.3832548410248554
289007,0.6615354632608949
289008,0.1725259590757196
289014,0.4258591282347045
289015,0.18179394726125814
289016,0.17387474027719071
289017,0.12642026552408323
289028,0.1548291452572194
289030,0.6412349334302833
289040,0.248032555015636
289048,0.18874921067672448
289051,0.3495803609834519
289055,0.01901340463622276
289057,0.062073078702217344
289062,0.7008885048631106
289063,0.5132589938455642
289069,0.23905307364140915
289073,0.0982317066768915
289074,0.17435227406203818
289085,0.1499555307324624
289092,0.22804346968489705
289097,0.06674256282600001
289111,0.2823104199027455
289112,0.4671185751421482
289116,0.22488390926993956
289123,0.1846315681245607
289145,0.8453647362576885
289146,0.4871668056166771
289158,0.4016603650593028
289165,0.4452067924876276
289166,0.29665112781402037
289167,0.6369988538495918
289170,0.5083451872195277
289193,0.18832645132035208
289198,0.10454437187430232
289209,0.44513834410822267
289211,0.41789446181365564
289215,0.374501320603344
289220,0.22580275541408681
289232,0.2971442008236051
289244,0.4110107210119523
289258,0.2771801392680296
289271,0.16039311527761768
289274,0.4416856042062465
289312,0.36130044130015004
289321,0.7110424246383188
289325,0.3156048965961525
289333,0.32825510798183477
289340,0.4048878076556833
289368,0.04649856298811815
289375,0.5741653443140825
289380,0.45744468138605915
289381,0.09089562285261685
289384,0.2704872995237415
289403,0.0822686632269977
289408,0.2947289159617641
289416,0.06716535336494787
289463,0.15948309986760004
289488,0.4919916377767783
289495,0.7120819823354338
289498,0.19692529613042314
289499,0.12846916215259802
289515,0.050754547228239494
289531,0.03987978332294892
289541,0.5263392590857623
289554,0.06607713122257557
289565,0.31556646246280606
289590,0.06481297303802105
289596,0.42422853034813096
289601,0.4811226353559991
289602,0.24921009650972942
289603,0.18407387353085386
289608,0.07164693200391405
289622,0.5964244839318501
289623,0.15554553550127667
289625,0.08667752577134225
289634,0.11007052734941071
289648,0.6147930631089041
289650,0.04517741475181152
289662,0.5322588496464596
289667,0.8297592141692974
289674,0.027953981855485036
289682,0.07513010057693986
289702,0.15208611041503198
289706,0.052727454857943654
289709,0.4966436251736869
289716,0.5902420322925013
289725,0.056851085401652256
289732,0.1592261135430022
289743,0.15897078854019414
289762,0.052571545158975906
289766,0.187509303251339
289770,0.6204142039571602
289775,0.535614083356929
289777,0.14694928653654446
289783,0.14129859817674906
289797,0.27244340952597157
289798,0.04872293618460735
289802,0.45908096975243523
289812,0.18962802266013234
289814,0.05098597993241216
289819,0.24387308629668883
289828,0.5552421610743715
289831,0.5542640002584125
289835,0.21140891898580685
289844,0.21060348705242196
289850,0.08635802370855428
289851,0.3848598953949787
289865,0.10891710774956768
289869,0.7566532976071528
289891,0.7159048236518525
289907,0.2143782609660106
289919,0.1159377496165518
289923,0.40754988791374913
289924,0.4657838405454464
289927,0.24984710664321158
289929,0.6850980649622717
289951,0.13589822399465123
289959,0.15423125151299977
289964,0.3990753934395927
289965,0.23038787506190728
289966,0.1507495727312117
289971,0.4770699615261297
289988,0.3847642270999145
289989,0.16780733793932892
289995,0.7252460521855275
290005,0.4072775612428532
290013,0.6033675045673951
290031,0.6600310538007762
290036,0.6451695402000336
290038,0.7344207092861166
290041,0.5722226088182883
290056,0.546044774213305
290058,0.2590438530319352
290065,0.6729268641584237
290069,0.4959828556670521
290070,0.13156336043544054
290074,0.5379583895981837
290076,0.3265336050432583
290082,0.47884716809133604
290105,0.11266060118737897
290111,0.03836583590668147
290114,0.1440492687924856
290116,0.28399421694007915
290117,0.3837995767098858
290128,0.40733097953884423
290130,0.2750186363255911
290139,0.1938932698685776
290151,0.16777807096740716
290154,0.040149536891236466
290158,0.6420240389069068
290180,0.6596389760056016
290183,0.10604470435244696
290190,0.47058411744747625
290191,0.4779529538874886
290199,0.4934222804079768
290200,0.5970338715389419
290202,0.15252682368496068
290205,0.8384433350463393
290206,0.19096771412077343
290219,0.5802690208860902
290227,0.07704310643007238
290232,0.1836401028260686
290233,0.6799830786806432
290242,0.572769660059943
290246,0.2789429717324639
290247,0.5092520403425055
290257,0.6008996427070692
290259,0.2288576074055582
290260,0.572955479774019
290270,0.08516915289098768
290273,0.1742775923474549
290276,0.6428964253595947
290281,0.7651728873145587
290296,0.42305626871999735
290303,0.18310317819777894
290306,0.26037491116912914
290331,0.34395440531816995
290340,0.16662333847405464
290349,0.4154803517651818
290355,0.16888383687654063
290365,0.49248048537318884
290379,0.8094851854302904
290389,0.08996137417359001
290408,0.1908461288927111
290409,0.5411048924401404
290433,0.4737789009964402
290437,0.3684656408908966
290440,0.2375818345293801
290448,0.2154052773573279
290466,0.05100764120514035
290467,0.35610278535916523
290479,0.11890809682028769
290490,0.5494479396770241
290492,0.0800074006205032
290503,0.25127077644586276
290508,0.21646489760744525
290524,0.46975745767286187
290526,0.5042082044442896
290527,0.4057854168015718
290541,0.45113640276907935
290557,0.2908396345152729
290564,0.2860930696355218
290572,0.12611606529034378
290576,0.7422715977037792
290588,0.15729360377342871
290589,0.2513827980403583
290595,0.26235628032324304
290598,0.09979952680367214
290605,0.6499888031486455
290609,0.03615946499290507
290610,0.20522654353479994
290612,0.4680630110573358
290634,0.1784901559450099
290635,0.687793309627664
290644,0.7317683495916811
290672,0.5517933118876049
290681,0.2565638383596357
290693,0.29420360171590304
290695,0.155649550050409
290702,0.18138865143191057
290703,0.1232292969617252
290711,0.7672809922818702
290713,0.7081780451332256
290727,0.34461378620439137
290730,0.15183905158298397
290734,0.2960116662319757
290745,0.3990580085807756
290746,0.632555815475196
290751,0.4743166046102045
290758,0.047612500428041604
290766,0.3116422229880153
290784,0.48636331608509714
290786,0.05185319134862106
290813,0.8993247578567278
290849,0.4196631180223378
290852,0.0685440370615047
290881,0.7687060308134869
290884,0.13678582995977415
290885,0.44106694394268153
290889,0.14487806926542077
290911,0.4006439698576122
290913,0.7402922398764392
290923,0.2020072647893714
290926,0.031811041354110794
290936,0.3608963764192203
290941,0.4556670785063775
290945,0.44107720190520605
290955,0.12785016736082966
290961,0.3148227705112533
290964,0.21743811744752964
290967,0.29746122081557125
290970,0.16729115134970363
290974,0.3193742171344253
290976,0.15691407548193667
290978,0.04951924451916296
290981,0.0862692053280681
290991,0.3967324290990109
291005,0.10558900232949153
291009,0.10017230892095495
291011,0.5617050851963208
291012,0.7575233514274352
291018,0.8949343071108803
291023,0.15488576765033193
291028,0.30632097293489086
291034,0.5551308961078778
291038,0.19194914141553657
291039,0.6340007556289364
291041,0.7693159158163686
291045,0.27786501912141487
291048,0.4590532623018095
291052,0.3864435372406483
291055,0.169805747980446
291082,0.20067475478597396
291085,0.43303428833459207
291086,0.03376918220849392
291094,0.3177783770136588
291103,0.3240549721185106
291108,0.21618755938648068
291110,0.46797632405569195
291113,0.10711452300916045
291117,0.16985103571904145
291124,0.3581082547320501
291129,0.17396266602614507
291142,0.6052122392592036
291155,0.7975337131094861
291157,0.3937000891936838
291177,0.19412796243075348
291178,0.14019957519635898
291180,0.04429134214063874
291188,0.8793032249561081
291198,0.3205883497262952
291200,0.08896122408351208
291202,0.33156052473798675
291207,0.07088606553790719
291218,0.10091426913861959
291231,0.6968184048339198
291232,0.33938828453546266
291240,0.18823327519746408
291241,0.6182853476789542
291245,0.2586930096312784
291256,0.10192975312298615
291273,0.4984075911130674
291274,0.33107638757334673
291277,0.6136932070041482
291290,0.6699208457550518
291303,0.23597092618210253
291310,0.10051771451384676
291311,0.4224568622345573
291319,0.6659714039211877
291324,0.3769769293789284
291331,0.4286016451862337
291334,0.09581036385163534
291348,0.5663148087627073
291349,0.8039044989379505
291359,0.152114471880607
291365,0.05765708518773732
291379,0.28120081866976854
291396,0.10324005486827653
291411,0.19734974105814052
291424,0.18188355978027426
291425,0.03234464524969694
291428,0.519226577488858
291446,0.7231268701823742
291449,0.07203680217615711
291461,0.4749704230637301
291465,0.07028226688342117
291480,0.43156952499464035
291486,0.17529239499937982
291487,0.0803600055439849
291491,0.028672902075016396
291499,0.04945935539968166
291505,0.37825329472236424
291512,0.3272844052119477
291513,0.11248876597804615
291521,0.138934654554533
291523,0.035411122190507585
291543,0.647535042031675
291545,0.13101288650908724
291546,0.7470773060717559
291550,0.09501482396487732
291552,0.10432749644298356
291561,0.4456678412621646
291579,0.13287265264108974
291584,0.752173080147075
291586,0.1143516377933784
291590,0.2707837914066783
291592,0.9191251460597422
291593,0.09691558837050135
291599,0.328839237031281
291615,0.07696941042051204
291617,0.0540020909461521
291628,0.5644864398656418
291654,0.4452642000295286
291658,0.5716540608614522
291659,0.18240147426299586
291661,0.7051105102394482
291671,0.4329932881592434
291677,0.03437024793664723
291689,0.580553259340375
291693,0.38972287052120885
291695,0.15459254180454837
291696,0.4991472081498097
291697,0.1396368658437793
291702,0.32398052873235
291711,0.0824506308444063
291713,0.2511565385760896
291715,0.35847794902867547
291718,0.21259550338564767
291733,0.22229973603701728
291742,0.5207061505167094
291748,0.12398632971574661
291765,0.029694955215987348
291771,0.23132475948115758
291773,0.5855575507302921
291788,0.11396939392732622
291789,0.23817859457967003
291796,0.6886701981607998
291800,0.5793213172260182
291817,0.08150931906302178
291822,0.8854348102510926
291840,0.8145904318790614
291843,0.04499594594213015
291855,0.6498367519309132
291858,0.0600007435828161
291870,0.319678181684418
291872,0.09383875272451828
291874,0.18528713325858098
291883,0.13509844647179076
291888,0.14587648737360925
291894,0.565273805809523
291901,0.0668545822403824
291928,0.7235286827057
291930,0.02954951908272007
291949,0.09783580585273767
291951,0.42887827019319436
291953,0.09216407531164145
291955,0.23165964899647865
291963,0.8326947221408578
291969,0.3991313502773245
291980,0.7306141054427685
292010,0.10343504925432177
292022,0.39375789774359565
292023,0.16359764309596445
292031,0.22548755958021788
292034,0.3483509443032018
292043,0.15420276627947202
292049,0.2749059371013742
292055,0.2671905189564169
292062,0.3461523581911298
292070,0.1989078054756087
292072,0.7856114600321755
292073,0.06913660897163702
292082,0.6904348833809083
292096,0.4269494709921308
292098,0.22433341084616873
292116,0.37867797107482637
292118,0.34082132843089097
292126,0.4539893203929492
292128,0.2197258342115259
292137,0.49233934545195895
292138,0.11551061849687172
292142,0.5849012002468925
292149,0.6780911352036418
292181,0.8381540320526212
292189,0.05590863142052401
292191,0.30106415537914644
292205,0.06928272230449206
292219,0.5042506328088482
292227,0.10194866051546192
292231,0.5615740606207903
292238,0.18981364546981175
292246,0.13482723717568254
292248,0.45200315497156207
292259,0.3103124439859687
292261,0.5023665630821563
292266,0.4241669003932055
292267,0.05989190109503682
292272,0.36638490621091135
292278,0.7894775295288099
292281,0.20701663731304346
292286,0.3010544491643053
292288,0.7951491348168586
292289,0.10994650140355201
292304,0.27490632968904666
292307,0.2023748868835854
292319,0.47402039223068854
292320,0.26523967045985536
292325,0.3060907568501643
292326,0.5404423897558367
292331,0.10012061558519438
292332,0.07138978484198086
292333,0.06611354179262945
292334,0.3258729455590017
292337,0.20170823205857777
292338,0.6721842533167922
292342,0.1971361850929887
292347,0.0591167603101181
292350,0.2387599038197305
292355,0.3667855696628896
292360,0.09705684907480884
292362,0.03454886211348495
292363,0.6071896441035197
292364,0.04673200003599905
292383,0.43115437965140485
292397,0.40040610828942574
292409,0.6010389113282915
292417,0.4070990656827856
292426,0.05667686345089543
292428,0.23327311361989128
292439,0.6560592803250879
292443,0.7329297763998017
292448,0.19310141187976043
292451,0.1589069243442169
292452,0.16341167368241494
292456,0.10375551721216231
292460,0.13920677917211224
292463,0.4514598925078765
292464,0.7770247110019717
292476,0.3140288628227863
292480,0.14352842007092848
292483,0.10404307665844702
292493,0.1721058106819717
292501,0.7950917494162488
292506,0.13759218682200872
292508,0.17053387401471118
292513,0.3215204581020063
292525,0.2689103368476977
292533,0.24374587641049858
292540,0.667070843003333
292541,0.042998869447741485
292544,0.0459876314807893
292549,0.2343472031686785
292550,0.24339373413778803
292557,0.46769029534690754
292558,0.03699627206486887
292562,0.1535763038819093
292564,0.02885193076833873
292583,0.5454124949449993
292612,0.2506900223409287
292618,0.09824062851030904
292623,0.8025526911915688
292631,0.07255270166394764
292633,0.8101991304906374
292641,0.23698960585577655
292643,0.17030112633855862
292649,0.05193295336020919
292650,0.2316194446522448
292651,0.41656129134024517
292655,0.15536438274591552
292659,0.24927452679380777
292677,0.10602639505013733
292693,0.09306218863986099
292697,0.1592750121515198
292700,0.3422091393100949
292702,0.22382658416481757
292710,0.0426963998283561
292727,0.8446524707334366
292731,0.5722128345043036
292732,0.22211214976849947
292734,0.11381932697886818
292735,0.05133251638749562
292737,0.11875725963667734
292739,0.28689528714016366
292741,0.046795660076483794
292767,0.07442933451241211
292778,0.09739208645984279
292807,0.6856843386719973
292813,0.6685838668441666
292834,0.6336847365523812
292837,0.14775464200057759
292839,0.04457902986305592
292844,0.38120075625668404
292869,0.18252099823929208
292874,0.11689636727213204
292892,0.286022806794402
292894,0.17575898867690795
292916,0.7228087929550637
292921,0.6049700735866146
292925,0.4924138748953402
292929,0.6640520331039731
292933,0.1413368209084413
292935,0.35956070655197103
292938,0.12725114214203498
292945,0.6877195421379355
292946,0.36724095038875376
292953,0.765063559235896
292966,0.5774321861438684
292968,0.1406062131923427
292983,0.20325707354542483
292988,0.5266838952089963
292992,0.13125144720295012
292997,0.2717648153462209
293002,0.2753701311858772
293013,0.09608185875884356
293030,0.6391399895999906
293043,0.7975664774509491
293070,0.8227977365082322
293093,0.08223706107505846
293103,0.31614758946189897
293104,0.04205753713760017
293117,0.9000845487359488
293123,0.3069394903839795
293126,0.7443033832975879
293128,0.046836816005794146
293136,0.05073349656382974
293142,0.10874763828232774
293146,0.5994989276549866
293149,0.718095363107259
293159,0.11881807905192626
293169,0.21645066714294292
293172,0.28933254634913147
293175,0.08872601649505248
293176,0.35659835378930255
293192,0.06890259159179868
293213,0.17602783930973567
293218,0.49110960576178875
293219,0.433043912819929
293224,0.27986341256828245
293225,0.13920182526467376
293234,0.34039523717801495
293243,0.30829707648802407
293249,0.2263309715205905
293256,0.2718371454728881
293276,0.4558228810998846
293283,0.819125733624105
293295,0.25778691050233155
293308,0.1675579615817234
293309,0.46919682646349054
293316,0.10566963368011517
293326,0.1766733115859575
293330,0.05714251976754643
293351,0.351584584035024
293361,0.08718690988050971
293366,0.6997759117309325
293376,0.3834117976879201
293377,0.22883154323909058
293382,0.4998774928957716
293383,0.44358498504518024
293385,0.3157720825661069
293402,0.5663658427656091
293403,0.3475389181506523
293405,0.10670258698356706
293412,0.11249700215019591
293430,0.19260629008971913
293435,0.15262535856098985
293438,0.07380645595044659
293445,0.2276314315354144
293447,0.6061127887353113
293451,0.41255592857260504
293463,0.10755559995343754
293471,0.11332966864665103
293482,0.3854737501806694
293485,0.0653941991440884
293493,0.6272367195458162
293496,0.1318883689929207
293505,0.7545806093613602
293507,0.23716754095071055
293508,0.3781586555816162
293518,0.19935741218998596
293524,0.14455242450230452
293527,0.28821701127512445
293537,0.2203010044718921
293542,0.4712474529460049
293556,0.06166815911690099
293560,0.6414943539767884
293563,0.505604339864992
293565,0.04517321086613672
293597,0.21139321010212303
293603,0.13183374454837588
293607,0.3276364282602207
293621,0.14272751881368487
293622,0.16064760211674503
293623,0.6878349304551263
293636,0.6156443260756467
293643,0.29314759631694043
293659,0.6145123198962834
293678,0.14470751685033412
293679,0.2729068137170689
293681,0.38401319398401257
293684,0.5063243022853683
293692,0.2569701098797653
293696,0.11830529620398514
293733,0.0717071593287475
293734,0.07015197011268115
293745,0.41496377213479463
293751,0.19053410857016087
293770,0.6792110893915583
293778,0.4959911813056234
293789,0.08886061263824035
293809,0.07495179099954105
293815,0.07228081239336927
293816,0.6123843073878257
293819,0.37559856187732504
293822,0.28624854476750505
293846,0.7788133204827951
293849,0.08497267731046032
293850,0.12349469339345653
293851,0.7545331332308762
293860,0.09338115674356613
293863,0.4598063052212242
293881,0.7262855478279842
293900,0.4835296967334261
293907,0.30754476720951196
293915,0.03897372761560984
293931,0.0443263360825455
293935,0.10768575034369832
293942,0.43538712610990826
293944,0.8625695724581308
293967,0.27844304134198794
293968,0.7045372779150705
293971,0.06257156895294204
293972,0.21757024054546695
293974,0.4499004886294989
293976,0.44703569308486246
293985,0.09112459790653486
293996,0.8727563924063034
294004,0.17918558068641807
294007,0.693788068105089
294010,0.04348241391890884
294013,0.5330870377642744
294016,0.6676006088146418
294018,0.5535963004533297
294028,0.6443468732302062
294041,0.17434962214496613
294047,0.16145862800240163
294055,0.20876250900941482
294062,0.24668914011407372
294069,0.19857943651933457
294075,0.7091101923218992
294091,0.08501119994891274
294108,0.38007878415320606
294116,0.4007504354835327
294125,0.31105730215885896
294129,0.18522282251011032
294130,0.016202968755380447
294134,0.07399883284296359
294135,0.4063390861419593
294136,0.41777081590838905
294141,0.23386056742440467
294160,0.05909920430086425
294164,0.4188639236929582
294184,0.401152803729844
294191,0.24113719108816442
294195,0.21767598332356106
294199,0.07142480908871109
294208,0.7864888978140215
294221,0.04475642664138801
294225,0.3240340877395383
294230,0.27533087055280486
294236,0.41288652879542154
294256,0.1814352304155842
294257,0.008401476002312183
294258,0.5251653185865803
294282,0.2346043170390864
294287,0.3413046616910134
294290,0.10648189255782707
294300,0.2450118821424276
294302,0.07806325765513177
294313,0.030635327806552003
294314,0.517320423233707
294322,0.053961746146242724
294336,0.307165354548312
294339,0.5661606852587002
294348,0.456698310951717
294365,0.8097175248339933
294373,0.44925807117043703
294383,0.2654163224050292
294403,0.2054106324064398
294406,0.37944892900064303
294417,0.9390485270258928
294452,0.8907791584684827
294463,0.5812465342021418
294471,0.22163764330932664
294486,0.10458831320068512
294501,0.3232230526936135
294504,0.5300414673264255
294509,0.06788556497132114
294511,0.2005047429209618
294519,0.0768919911360233
294530,0.38727800506690296
294532,0.494120367527395
294547,0.6714404952784806
294548,0.14576343055928423
294554,0.05551778992875551
294577,0.3911389759083794
294578,0.05596848287845998
294580,0.3691661981004861
294583,0.2909878722097929
294592,0.38233423281100304
294595,0.12080464875922876
294602,0.08771440075934196
294613,0.7513271613520955
294617,0.15476053003287074
294631,0.8316440961551324
294641,0.16256701500103418
294653,0.5698179195825921
294657,0.3268140442311762
294661,0.6500059498924499
294665,0.03897516131089436
294668,0.10981974481939412
294671,0.2439615505964133
294682,0.0839556542170748
294685,0.11288811707452984
294688,0.5172139263374187
294690,0.8816501060892572
294698,0.5794995334004531
294717,0.6144891826371885
294724,0.0898698730722004
294726,0.08300268158631842
294738,0.5451001963439566
294744,0.3886964216939024
294758,0.2756510387929772
294762,0.058788767303595474
294776,0.599624000216634
294777,0.12135291710934211
294807,0.38328361723653265
294816,0.34840117293457473
294821,0.10187453538911849
294825,0.36807392896593627
294834,0.15120538059216224
294835,0.11692002857163036
294836,0.2066459271779888
294840,0.2494519286303645
294842,0.7562374795579563
294864,0.08985009157288083
294874,0.4415856002165599
294880,0.2931155489176398
294881,0.21222844106492186
294897,0.11391973921641402
294898,0.28717054671930053
294920,0.4422118389978929
294923,0.574510688128755
294926,0.39500160029532805
294937,0.3959800256693329
294941,0.43127892668803913
294951,0.5615259622428972
294952,0.044534847717651455
294953,0.17818021284011534
294982,0.2040813897194694
294989,0.38541218042417014
294995,0.6717766612863743
295009,0.4408051863044478
295010,0.2957530347306778
295013,0.21513958380567463
295016,0.19417074660402425
295022,0.5332406624190988
295024,0.3878042092748482
295040,0.6401433841098015
295045,0.14007634889144696
295047,0.28310892543618504
295056,0.40919140858426023
295073,0.6165369269646387
295080,0.323344691493238
295093,0.23420284323122106
295094,0.7574361853399533
295095,0.44606927057378326
295107,0.04444924862061499
295116,0.39349734150680094
295140,0.16467856481538193
295150,0.5449699705774019
295154,0.586404399837669
295155,0.4531714566472785
295162,0.33703986535187475
295163,0.14076068261834362
295168,0.5543421934382796
295176,0.07517771903311936
295182,0.09832098117899744
295183,0.6526451815244434
295216,0.29963372316526365
295219,0.34892502507566925
295239,0.21561703983615646
295246,0.12097946278224948
295255,0.4368866295281974
295257,0.6577343567087209
295261,0.044548193774818286
295263,0.10078532017268622
295265,0.3223526770418563
295274,0.6691163498540272
295281,0.3682073079329847
295286,0.38752699469473484
295299,0.34946425368337125
295304,0.03454062313220519
295306,0.08986991559066032
295321,0.24327239332463504
295339,0.09048055514375539
295342,0.09751711098861722
295346,0.6982004890629734
295348,0.394275547984248
295354,0.1457194156549233
295367,0.45840684014425903
295372,0.21727606872325794
295373,0.12676432419588118
295374,0.17898826481315355
295387,0.06201581482899977
295389,0.3871124146168397
295396,0.4197560416198874
295415,0.40395476433145433
295418,0.3023438187837407
295421,0.10814937953679955
295425,0.06959069501068632
295431,0.15755064327894328
295434,0.15723634536749728
295443,0.5103934043946381
295453,0.16875715591761617
295473,0.07945201745259658
295476,0.3484219171607241
295477,0.5719183014706651
295488,0.601956771581789
295499,0.3688091248611491
295504,0.05119975266451216
295505,0.733346609239285
295524,0.08649443307527789
295529,0.31222755799941493
295533,0.5422760653758631
295534,0.09026024177692236
295549,0.10195739871371878
295565,0.06749633832062468
295584,0.27986064735530736
295585,0.1660760508646591
295597,0.4465352138792153
295599,0.59871484845329
295604,0.16081928772443196
295616,0.4107175430195537
295635,0.45327948279305325
295637,0.045426430196832825
295670,0.0712935195243091
295678,0.12943325840039402
295701,0.15329503406720027
295711,0.7591832730805342
295713,0.5986256365529917
295734,0.7171138082896948
295739,0.2473380310384538
295750,0.20155966923880037
295773,0.8610210595829932
295783,0.42353082098296746
295787,0.12103288403541479
295790,0.40989266567626104
295795,0.2573277708249941
295820,0.11608411550461029
295821,0.4010679013932403
295826,0.25646298883324725
295836,0.24926988927936977
295837,0.6546067609584767
295842,0.3063200879245448
295848,0.14190592051186496
295850,0.4176068462279571
295869,0.1648078405135909
295871,0.3229816790491777
295873,0.4146667934429087
295879,0.13279167704017428
295880,0.5373615873448004
295892,0.2641915792112669
295904,0.8292603333183666
295907,0.08989540037332118
295908,0.19173876522082017
295913,0.3413533202422308
295918,0.5385783619491072
295921,0.8423283957560735
295924,0.6731524280904657
295949,0.16356159042829815
295953,0.12844545612848512
295961,0.14105723230726214
295968,0.5945827467135747
295971,0.36318477891173695
295985,0.2893037098624198
295986,0.4744499480660213
295987,0.061315658193602074
295993,0.344606839033176
295997,0.5178862551034206
296005,0.45524940528968916
296007,0.25672325161853526
296012,0.6412590580921297
296022,0.39681258121715113
296024,0.05541561216134065
296032,0.18690110373578833
296034,0.045971526047614196
296062,0.07657296034589318
296070,0.20592216739239458
296074,0.22057124503200562
296084,0.15883546230619722
296087,0.09974765786464371
296088,0.3776514609382998
296089,0.6738422900777077
296143,0.05057200437430294
296172,0.16152021463464047
296183,0.12638672621539962
296185,0.09061034722511033
296194,0.17729276837303098
296199,0.8220891179707568
296204,0.7418012773542368
296206,0.7166876904222086
296209,0.5830790774350783
296229,0.5626615531220359
296239,0.027721839622320093
296253,0.31395808599791736
296259,0.8064686173034988
296264,0.05358902521796134
296270,0.8842975745874465
296273,0.3945808154079085
296284,0.5269237754125847
296285,0.7163049601450032
296287,0.08061024503371106
296288,0.3822880031025243
296292,0.4048219231581472
296300,0.10732788867996382
296301,0.07467374176080921
296321,0.8710919361412021
296324,0.4548072811997812
296335,0.6242127041495886
296348,0.08831832522357491
296354,0.19646880932295102
296369,0.6760039992243254
296376,0.4360103882925509
296391,0.31144160181743386
296393,0.4097086685740699
296398,0.19092713235368755
296428,0.4496535383553885
296432,0.6926253358502737
296433,0.318133557102477
296449,0.3868363239473253
296450,0.49779186532021363
296490,0.3556656167159794
296498,0.556609047741726
296499,0.19220723379139587
296500,0.46230432262671833
296509,0.6671217921110871
296514,0.1793233725904102
296518,0.28987013326639105
296527,0.08910861595783721
296532,0.10059336630418178
296541,0.11382434788283592
296544,0.3862204525806621
296546,0.04353906218117988
296573,0.823892742206202
296578,0.20561422918466818
296589,0.36341631791522333
296594,0.5778667882828816
296616,0.44179445430756464
296623,0.12250722242871824
296624,0.34300944194445476
296632,0.06848350986178649
296633,0.44117795187154685
296639,0.563225517492786
296647,0.3872243831840653
296656,0.7662342673051316
296678,0.10380405636458852
296679,0.43126761639164607
296695,0.14811601499266838
296696,0.6639496545884059
296714,0.21798871800386788
296721,0.2415994507215682
296739,0.07425961536372261
296744,0.852606222263231
296747,0.41483947607840616
296758,0.28492128771250097
296760,0.08711594100865172
296766,0.13917360414767987
296769,0.06920177677719651
296776,0.11873609997346722
296780,0.5085056730225245
296782,0.5426466377586455
296790,0.568873301374498
296795,0.3715387948652821
296801,0.08733250715918527
296803,0.626986289599678
296806,0.23443946313305744
296811,0.24955430054423164
296813,0.022130946204650188
