SK_ID_CURR,TARGET
258527,0.04399164415016089
258545,0.05807225385059715
258549,0.5265168639592698
258560,0.76269125747972
258565,0.4129457072548541
258567,0.18857223496848077
258575,0.5459077619112154
258590,0.08794086145983106
258591,0.3811448461936777
258592,0.3284608091773814
258603,0.6400112254166151
258606,0.20921271491202323
258610,0.32970476170245355
258627,0.20231204520829554
258631,0.03017186162421145
258637,0.43082833360154865
258638,0.27710217025249356
258640,0.6240735495477239
258645,0.11655446707174669
258651,0.2844323832953723
258652,0.5349528293532767
258653,0.17133199829078055
258662,0.45899529961869306
258663,0.15058645373724375
258671,0.11134837873994427
258679,0.12300020374893628
258685,0.1855315824553759
258686,0.8076083011442373
258697,0.06786293539151268
258705,0.8054361093661211
258723,0.648143256747856
258724,0.1587539954901546
258734,0.06306174862505583
258763,0.39030125136540006
258764,0.06195042058755742
258771,0.13473815192975752
258773,0.19452326331530326
258782,0.4248542621804237
258784,0.059612265891921784
258790,0.38060594687734955
258811,0.20373796745422876
258817,0.3486309472151176
258818,0.33893089619483074
258832,0.6569241589184747
258837,0.8835532452236705
258841,0.4418550014554722
258842,0.1588362675950858
258843,0.450226636349213
258860,0.044517151504120896
258875,0.2612979230877298
258881,0.2141814010488706
258887,0.04743188653571423
258889,0.31197802970426985
258924,0.5497975635384872
258925,0.6365341784033495
258948,0.1883131124714643
258949,0.22528461502033165
258963,0.44424354652803805
258964,0.23612781224750365
258966,0.8548430200346786
258973,0.42173487429427475
258974,0.06650153633386502
258979,0.6288878006554125
258989,0.37106937604277823
258997,0.10077870585439413
259001,0.3161373693674994
259013,0.7700268482135197
259018,0.1897215658610147
259020,0.8313336637998042
259031,0.25477976614976156
259044,0.5854791206907721
259050,0.6939754118077919
259064,0.2509650600951389
259078,0.4163744395150928
259088,0.8397219464650634
259124,0.09994698932735246
259125,0.2688679672383249
259135,0.29138588263874265
259137,0.4239566071133949
259146,0.15614347436802267
259148,0.6939844315528394
259168,0.40124986948581937
259178,0.2575138235198335
259194,0.2689772881824498
259198,0.2529349591122292
259204,0.2082031679738177
259209,0.04540923657989545
259223,0.1424893793006663
259228,0.23059136079602668
259234,0.914569475565967
259237,0.1307213842219729
259246,0.2628637769358785
259247,0.06686747095561431
259249,0.34625231216055646
259264,0.2847862338287461
259274,0.23632935393908416
259281,0.4838675871573551
259283,0.36214236755324936
259284,0.5094648587054966
259285,0.2765281123080412
259286,0.05433125741244195
259291,0.326487642502587
259304,0.14318260712792405
259309,0.22630193026027134
259322,0.35461676975884704
259323,0.8243650687387811
259331,0.5270395268120285
259339,0.08551929095913763
259344,0.1474022447442516
259350,0.40087730293126106
259353,0.24455920136280287
259356,0.242271713627124
259365,0.6937605789239697
259377,0.6623828283121825
259397,0.13175888266133234
259403,0.4562343097938375
259411,0.08309396377552825
259415,0.23554559426280539
259420,0.6161678220852744
259423,0.538510672724394
259424,0.20940385250657279
259431,0.15966106667895985
259434,0.25900455093070074
259438,0.19970938596692983
259439,0.22145295438877968
259441,0.07190443544834668
259452,0.12373447677162837
259460,0.2446723767715631
259471,0.2957296750784802
259483,0.3829377618186445
259494,0.13692205550349085
259496,0.10296730022714481
259500,0.5122410571870659
259512,0.14781073229932606
259526,0.33780533195347656
259528,0.38363264443788625
259548,0.1151095000731039
259568,0.3930421827432474
259593,0.49397019362839856
259603,0.1919666974688841
259611,0.04422116926463099
259620,0.3835002163667315
259621,0.811733313052962
259623,0.3850710307162117
259633,0.1689647792814819
259648,0.2053532853977836
259678,0.10986944527317445
259691,0.043677550825397995
259693,0.20044376392528537
259708,0.44059410269245525
259720,0.34741594805860143
259734,0.10869715947509948
259741,0.40032557500768834
259749,0.2940179401588395
259750,0.03696968548082066
259752,0.03802651735766449
259755,0.18387247716668373
259759,0.27448723696043026
259776,0.28422480719266613
259779,0.22037655167588163
259790,0.5399703963652749
259797,0.17638695221748635
259799,0.3745120136972915
259804,0.34529897477902094
259807,0.4895872301946776
259810,0.6361212714737716
259811,0.6312328054202887
259822,0.05212622495744843
259833,0.11757961136523891
259838,0.047556608969640216
259844,0.549633795483404
259846,0.5221175740188378
259848,0.1453108515235713
259861,0.45014756459949196
259867,0.20329005449647825
259876,0.36541913071236015
259880,0.23712211502690309
259897,0.26080091233058084
259908,0.5875050573278812
259912,0.13078126534937465
259920,0.2933098364671076
259922,0.303892634609951
259928,0.601386411534049
259932,0.013607219057342688
259946,0.08095527073497887
259962,0.6158548710260459
259982,0.18551791212002258
259985,0.09835105039500375
259994,0.6064289064256188
259996,0.686932015276512
260000,0.17153819343469695
260007,0.8781634614340087
260018,0.4532273922307617
260021,0.5000639290161916
260038,0.12156159241733183
260051,0.759922762167058
260052,0.09794161790316516
260070,0.24165680819187177
260074,0.2502977063764351
260080,0.2233634423943686
260092,0.13081952549563147
260097,0.03896622682646088
260101,0.012710330767756513
260108,0.1977351147163129
260117,0.22747762421102777
260129,0.17100636344037032
260142,0.07641882156386301
260145,0.12007661704071139
260146,0.45389971058808465
260147,0.3850166819760429
260148,0.6458322038175554
260153,0.0774373609895546
260156,0.1566265556577933
260171,0.27232223857598153
260202,0.049809290701382215
260221,0.3871538524110673
260222,0.4088497214829943
260226,0.6672791017952762
260227,0.45037527002557476
260247,0.19546732669768108
260251,0.1732175406904475
260261,0.038090255801259014
260264,0.3061163078575621
260266,0.20332328251410647
260268,0.19488241704275786
260289,0.24567503734132207
260301,0.28856442872508437
260316,0.27500697996140394
260348,0.150473259909007
260359,0.5336086344248048
260364,0.35986092165463407
260391,0.5799694930097958
260422,0.1934782790034737
260435,0.22323093538823016
260438,0.4032396947847167
260446,0.07323604692207912
260447,0.8269320177549037
260458,0.3605079280091301
260461,0.5255046165848462
260469,0.215996225319077
260471,0.41582902422208
260482,0.7433273681256378
260484,0.15361782894335152
260487,0.5244083355494512
260489,0.31527741160910777
260500,0.5611105551671959
260508,0.12716569012080928
260509,0.4441684033534679
260512,0.5342759772395165
260525,0.21459175005365697
260530,0.5287959562087207
260533,0.18104936252419682
260538,0.7587863991218194
260541,0.8366481262281904
260546,0.32416374350330623
260551,0.06378752843625833
260556,0.4682293525750267
260561,0.096070333715447
260566,0.09649253941729904
260572,0.22374697480836014
260579,0.6606140768684028
260582,0.6762791742693165
260583,0.30035283275323116
260584,0.29400529053455166
260586,0.44187149497248135
260589,0.34037166586454065
260608,0.5522637249441235
260632,0.07731942314372153
260634,0.16090341315321022
260635,0.5386383444330275
260645,0.4233597722608038
260659,0.18657443535866938
260665,0.4717763360605122
260673,0.506324501262349
260675,0.6659437217578065
260676,0.22649809686062616
260700,0.7580927786122428
260721,0.8396673756150742
260723,0.581204429892316
260732,0.041675858540464
260738,0.07074663014212049
260748,0.34830462011423136
260782,0.3541697979548423
260806,0.20615184299893935
260820,0.28023797693594393
260825,0.5383141080733963
260830,0.17784468600905995
260844,0.3775819063213127
260858,0.3842226111931405
260860,0.43143639420517327
260863,0.5069894585159886
260867,0.08311074560832768
260875,0.20315082015791558
260877,0.7527202764183897
260902,0.7337920493658332
260910,0.2241684269940434
260913,0.231113777238797
260923,0.481898915299157
260926,0.7615238658432523
260936,0.17900274927882115
260937,0.8057496781107142
260948,0.6363989530298257
260949,0.28659948777782196
260959,0.37955449903047894
260962,0.7821257240168064
260986,0.3662763053642486
260988,0.10028689967258664
260992,0.5788063148822871
260997,0.16790003887906144
261007,0.4763866338683015
261031,0.09462034113035783
261039,0.4830981561114286
261044,0.0750647656942533
261055,0.38338055771140395
261058,0.523445491805828
261069,0.14455258467184806
261079,0.460540265280139
261084,0.023873321037636515
261097,0.5478459324085418
261101,0.09970821269166041
261111,0.6237337034298508
261115,0.20638279320025904
261116,0.7992892527521102
261121,0.06103097217063089
261124,0.4918464977906129
261126,0.2411693713480201
261132,0.13483978954507986
261161,0.1319002674556539
261162,0.15499563824027243
261175,0.10324078058263308
261187,0.37857281945366483
261191,0.25374870749014994
261195,0.09381926353919305
261197,0.5573760481113681
261204,0.32495243688738173
261231,0.12706082974359373
261248,0.1784882848172997
261263,0.10982238550570421
261268,0.7507382816480365
261273,0.48259364005122485
261274,0.19217471739002912
261277,0.5495201220217654
261283,0.1190664360132971
261293,0.38234748997527906
261302,0.7846471974923763
261309,0.33102644980385015
261318,0.22266953571677778
261340,0.6398986276898817
261346,0.08549998022078559
261355,0.1579722982882791
261357,0.2181690705739748
261365,0.4065274510547932
261366,0.8163302753524748
261376,0.2517624667937458
261380,0.5407815772583322
261385,0.8962330707519558
261403,0.3144226825391016
261416,0.7011912287051386
261424,0.6612051785156703
261425,0.17547346170211076
261431,0.04292242023328298
261433,0.11219737036104836
261435,0.48998011874361874
261440,0.38548101881131297
261450,0.09458237931353035
261456,0.7866433986877314
261464,0.6061344210470477
261465,0.17731951145830235
261473,0.0976672178150706
261475,0.3699145101539319
261476,0.42144948391709514
261480,0.09343166082905821
261481,0.29085366581218247
261495,0.29687561238881094
261500,0.1567251293100741
261506,0.13165722146281658
261544,0.07463343182795322
261551,0.06256210476283335
261566,0.6378910950960547
261573,0.6239306763726331
261587,0.23574331612551488
261592,0.1479916852878128
261594,0.06464147149889977
261626,0.09960489089363127
261635,0.06415074711072476
261649,0.24754502463058814
261653,0.23819895622042106
261660,0.6684826869188856
261668,0.29238220045395774
261669,0.28453181950831286
261676,0.1786698338651301
261688,0.26735303447139885
261691,0.25366845834079443
261699,0.17138940057943491
261704,0.565297799170081
261718,0.7054814423815393
261719,0.13638719108234715
261735,0.15874991300230493
261742,0.0679782490631006
261746,0.7088400584288614
261749,0.3231836989394481
261759,0.7009268835762607
261763,0.2765796835904224
261772,0.11780857047636509
261795,0.21784542230567774
261798,0.18538990329405836
261804,0.10113574196582965
261806,0.1309717995226442
261813,0.6428059541713311
261814,0.2515096626281799
261827,0.10508011984334355
261835,0.06703085264882964
261839,0.43878622700926967
261840,0.46122511933536764
261845,0.04109948145186241
261846,0.0656864989551207
261850,0.09358811873829696
261853,0.12432574176253354
261870,0.6268160741156628
261871,0.18478719476666833
261883,0.659670444000379
261885,0.1262728128615953
261888,0.39251688899015696
261892,0.16082493540655837
261895,0.24298111249382126
261906,0.09859300423129061
261912,0.8134526717262117
261918,0.07411814933363758
261926,0.08160067623235603
261930,0.024494725480965922
261947,0.20060409516744654
261956,0.24890031260927967
261958,0.4329237590339
261960,0.30850641029316334
261961,0.6752561602898952
261965,0.3082733287794277
261967,0.852443196984071
261968,0.08466641076385799
261974,0.3700734700921474
261980,0.3680527008311232
261981,0.33654962082388995
261983,0.3345380405785563
261992,0.24056882382899245
261998,0.4382681200821208
262002,0.28033291038266267
262006,0.24166751297271988
262014,0.04619477235023539
262017,0.19218275747389768
262021,0.7923223317186631
262038,0.33471228993691804
262040,0.26837792225154355
262043,0.17829021911012505
262052,0.324706219478873
262054,0.16416294935353937
262056,0.17674018582338016
262058,0.2199168690209304
262062,0.6592055711680778
262065,0.6129500451167516
262067,0.07458677612532962
262070,0.4501020092201754
262078,0.11453751252898864
262084,0.22559547804922814
262091,0.9331473700872804
262092,0.38880891631167563
262112,0.41584862812518975
262114,0.05969276975318575
262132,0.12135217019120381
262140,0.8000615499914265
262152,0.5448922734910059
262159,0.1335223423321742
262172,0.44106498073607275
262180,0.10519199571548345
262181,0.27903456219735495
262188,0.6506967771208019
262202,0.22573746047121832
262206,0.11714467747352601
262213,0.5767408796748621
262227,0.5366701316173003
262239,0.2634760766850375
262243,0.21038535783092874
262246,0.21263349525764969
262251,0.12235157305799357
262269,0.01776832361383165
262272,0.28670392407460654
262276,0.39272652651815504
262277,0.38384962630229424
262278,0.6365155595305177
262281,0.15473497012760384
262298,0.23329746086094527
262308,0.07358527613150423
262316,0.047853245301693895
262320,0.02901281751209461
262321,0.6531442478670512
262337,0.5775780898892899
262354,0.6154803839660277
262362,0.2392481683839417
262364,0.17486593060700087
262365,0.15066480325327744
262372,0.2935251097293436
262373,0.5207180583410896
262380,0.18965712129600162
262392,0.33782848813602506
262399,0.4051137225700683
262407,0.657865127178166
262418,0.5260837955587806
262429,0.5750095362917161
262430,0.036941275969681234
262446,0.6839545086473668
262455,0.018202084925241873
262459,0.38740986165648134
262475,0.1726780771514167
262478,0.7015256888731507
262492,0.2700123888787538
262520,0.09468104876736179
262535,0.5972411137650567
262537,0.0499292524927815
262538,0.39546684362750767
262541,0.06184881394899998
262554,0.8319767024339199
262559,0.19731712728402964
262561,0.45177728308984205
262562,0.14671239829446744
262575,0.7379160145330709
262576,0.3209104118438873
262579,0.06082004720416365
262581,0.8732987259362767
262590,0.3059632991895135
262599,0.21342362036341925
262607,0.3476595405965923
262608,0.22024674387400806
262613,0.2314160635084612
262620,0.32897757039247083
262621,0.8157838164428595
262622,0.08806594888784225
262623,0.6487853886581664
262629,0.1341600321938307
262633,0.1884556777991155
262650,0.10006748857733502
262655,0.557682758303857
262659,0.38537432104413766
262660,0.5082774248623674
262663,0.36883619756709
262665,0.2103227437491842
262666,0.10787079818646858
262679,0.453075431773437
262681,0.7026070214678645
262702,0.1360954629165078
262705,0.18302853481694722
262716,0.29796912108745816
262725,0.7147999805313199
262732,0.15308971046774267
262743,0.08732488951877096
262749,0.38931189730352833
262752,0.5567498652976789
262756,0.35669922045243957
262758,0.5505830848580816
262772,0.5959183390931868
262784,0.42717930281377514
262791,0.27609376210576575
262793,0.7383562027018172
262802,0.6417529842600187
262814,0.7823496968106851
262817,0.19045099342267285
262820,0.22872058398085024
262827,0.25498270520505845
262832,0.2042469113819529
262845,0.08010454782643638
262847,0.16352539934503965
262859,0.5073248559003323
262862,0.7579249441551393
262864,0.31045842632623716
262865,0.5285367119845992
262887,0.10719910080536356
262914,0.1492830274977287
262939,0.08076347518319768
262943,0.7242303567743382
262958,0.5728891244084261
262963,0.3543087134748296
262970,0.15247226005684011
262979,0.6811679090850431
262986,0.26510152202540077
263004,0.15444869974466324
263015,0.10813973267296012
263016,0.29654613153184234
263028,0.39436075145343663
263029,0.7374734505967696
263031,0.2536951300541361
263044,0.3554945068995514
263046,0.33257301129982725
263056,0.5690723383924805
263059,0.26507790957939065
263061,0.545949136752611
263077,0.31976189041946157
263087,0.19017508854113174
263105,0.39810017756457367
263116,0.6456848533257655
263120,0.14124552773592625
263127,0.9067228663140652
263137,0.43503944739764516
263166,0.19832334725060077
263175,0.4805018952204813
263184,0.43057231454620015
263185,0.2691028478982351
263205,0.21196876808965512
263208,0.17494666788079238
263210,0.789629805332487
263220,0.19894793387698592
263224,0.6983472970563608
263228,0.1845915217662886
263240,0.10985519833619001
263243,0.5076792045451244
263288,0.2885301240370585
263290,0.40955455853714695
263306,0.16768664060668056
263312,0.03979156792981195
263319,0.09957376186317367
263326,0.040038671823965
263331,0.07815476458866469
263339,0.4917873809844426
263347,0.1584047435991675
263353,0.28546446131025305
263355,0.35169218533582697
263368,0.6558773206363661
263408,0.19055709989550335
263414,0.2044490374448364
263421,0.21833927891234325
263440,0.062082740028390586
263458,0.24427032376038746
263460,0.3524512427328115
263475,0.3758471868882408
263477,0.22800531819266628
263479,0.491435194670638
263489,0.615411582986432
263492,0.6213498240070926
263493,0.3190291557059244
263498,0.3368370407393037
263510,0.29305483737115845
263513,0.5725086564593397
263514,0.14699906203006272
263517,0.617414246807057
263518,0.11134147641849275
263548,0.11956943070221199
263561,0.2297447153983044
263564,0.1938286678050814
263565,0.4857329454955107
263576,0.02595325218039318
263580,0.7609064468567668
263582,0.03990292350405411
263584,0.08804464996882459
263593,0.6404231728482828
263594,0.3691162354062835
263598,0.30111960906578694
263602,0.48813986841094364
263611,0.06819733150774379
263640,0.7354004726216135
263642,0.1974444753560808
263643,0.42787107032308386
263646,0.23305130350427292
263658,0.343422351211906
263664,0.0923424160548809
263683,0.12129562806227237
263703,0.38472269066236225
263705,0.4778003285706892
263709,0.049097297948773856
263715,0.05169903409412509
263728,0.23985530994175744
263732,0.3389372626635718
263735,0.45368996471656936
263748,0.5300195243189929
263750,0.09319118868291998
263751,0.5131158433445425
263759,0.3378319260599407
263763,0.07079485309979153
263765,0.03615165048695109
263780,0.12641993405727658
263783,0.2848517612171932
263786,0.5453747870469081
263794,0.2500684766892069
263799,0.05999063447316154
263802,0.2954508774825131
263803,0.2763194272436368
263820,0.6138610909944727
263846,0.5296065962736797
263857,0.12938942245441873
263858,0.1430133824821187
263860,0.4330808239858093
263864,0.3532565141282707
263870,0.0371343483194757
263879,0.2526982785273734
263881,0.28042613572157576
263882,0.12074153284542996
263895,0.19234883022164856
263909,0.8172579180311913
263918,0.47016180919929507
263940,0.28713428502942173
263945,0.06759872011034224
263946,0.5211300942022644
263947,0.25638222237888464
263948,0.15584168828631542
263962,0.6375744083075756
263972,0.5441013273350958
263974,0.05369282991775325
263981,0.06136884958910877
263984,0.35910324529149723
263992,0.7909026886652735
264001,0.1436512970011471
264007,0.6352709404553306
264010,0.08446003982063023
264011,0.7751004808508319
264015,0.032661204927080294
264023,0.43742932519218103
264030,0.39369696758902495
264033,0.09063371373016836
264037,0.07998252613636768
264043,0.30195985376334256
264044,0.15179192828613663
264045,0.7249834630721244
264050,0.061947909048030214
264055,0.3446539230683478
264059,0.05826215348874747
264060,0.7521819032745427
264062,0.22222444533884117
264069,0.25508968815181055
264077,0.2727406641494317
264078,0.22892682815045198
264087,0.2483780460439483
264094,0.6766791932278701
264095,0.6207875378281588
264112,0.34598184670921356
264113,0.43606569425095787
264131,0.06656970976350828
264145,0.15246366556868315
264148,0.13666784220497777
264157,0.5957662788332925
264161,0.1713163035070333
264173,0.7079143030694147
264188,0.0966072683983667
264195,0.6162690983827206
264198,0.6122463292875794
264199,0.10805388874012534
264207,0.20035341992750966
264209,0.14139690201329547
264226,0.04590608843275698
264227,0.4097193979838977
264243,0.46551748494279055
264246,0.9161952440799195
264252,0.049401690524535614
264254,0.5095925046622198
264259,0.29808464090464265
264274,0.1164935952549921
264280,0.7744617012088348
264285,0.13436645146817427
264299,0.2193786441580195
264331,0.12894672779260472
264334,0.05407646180337621
264338,0.22218230504507525
264341,0.04828271882832671
264344,0.5197137174419376
264347,0.8596383291111606
264350,0.3262701748749579
264360,0.0863666563137365
264365,0.21744016625328158
264367,0.20132072131280404
264378,0.39654618577743606
264381,0.6139879827630531
264397,0.25625361654037687
264401,0.5399088036495997
264405,0.20431711336288183
264417,0.5704173091078525
264422,0.273638552697469
264423,0.50925125050101
264424,0.15582266880317108
264436,0.8403962998599794
264441,0.0879639911865515
264451,0.20713187711023823
264453,0.4058370325194777
264457,0.13906104936861635
264460,0.11639263578268261
264464,0.490228910781035
264469,0.6484520587078202
264485,0.0729318473435137
264491,0.20576808882689523
264505,0.294212954500513
264535,0.45597095739262633
264538,0.49936882498578844
264541,0.12533499390195
264544,0.08508413522698305
264545,0.5208998652740457
264549,0.5300816606063768
264557,0.5183218380934376
264563,0.3382318731496495
264569,0.03515898620147748
264574,0.6353643598798642
264587,0.1821931154710706
264608,0.21366567203114148
264610,0.7126077647565243
264621,0.11550028274199971
264627,0.37719849291414087
264642,0.3743071612058701
264644,0.08396083228976597
264655,0.3039679058293592
264660,0.5669625299447723
264667,0.2561088721621718
264691,0.4019537019561959
264694,0.6511628207358764
264695,0.06347493283962985
264700,0.21767592414437142
264709,0.06265599128505221
264712,0.36267924386826084
264714,0.19861687709883707
264722,0.213511631127455
264728,0.12416583903414431
264742,0.28599687042874433
264744,0.24130373920493797
264748,0.2061975974778
264760,0.3309030027440489
264763,0.8061388206343524
264771,0.2747337650096781
264773,0.18285622857923217
264782,0.7659112708552869
264786,0.579249726155088
264787,0.375489891401911
264809,0.19231271934428212
264811,0.19428062508224786
264822,0.30450655392988357
264823,0.45794876080271146
264831,0.2222630773950198
264834,0.6207427505472906
264841,0.1678978095010883
264848,0.514890762859212
264849,0.7165812582563389
264863,0.8559894387351497
264867,0.14247634025715444
264874,0.5046634976491636
264875,0.0916665420142266
264877,0.29256830165353587
264897,0.7156062246674926
264900,0.7388003779183048
264906,0.07169008415219341
264909,0.47242943767375833
264913,0.07372149012136348
264922,0.24815354827446534
264924,0.16148458267578672
264927,0.6764308652080395
264935,0.16195776999900827
264938,0.9090831158246083
264968,0.11397678225689321
264975,0.3757949027196789
264979,0.08422585758954987
264989,0.32800367131948277
265001,0.4751862770795518
265009,0.4696873789668396
265014,0.21553679634219755
265016,0.22538409826608494
265027,0.7761957310809491
265049,0.21981846687961568
265061,0.67886300493589
265062,0.1422347291032448
265068,0.07114027900073003
265072,0.4961249783789005
265100,0.2496505371297702
265105,0.15969878428249765
265106,0.3270985143801408
265110,0.07354307973417618
265123,0.24380913806924812
265126,0.8222323888206786
265131,0.5632856033595276
265134,0.19248166407591172
265144,0.14184868804991466
265146,0.7136237881931193
265154,0.4629437231248702
265164,0.4117290668145921
265170,0.3144671761777439
265172,0.0646083946766816
265173,0.1585116220080761
265178,0.28508314540619467
265187,0.5459236606245133
265191,0.33469657141147086
265194,0.7863339574779481
265216,0.10398143703910363
265228,0.2331847590643281
265231,0.046923220838873736
265232,0.21498322307756756
265233,0.24581661391084358
265242,0.46506575668035677
265243,0.17276955433069904
265246,0.2826755957082252
265259,0.5604753282194705
265265,0.924072305399929
265266,0.1724129132393339
265268,0.7129679128071343
265280,0.1358079618248474
265287,0.04638808013310991
265297,0.2842113612194893
265298,0.6434313786035766
265300,0.13419812326277009
265301,0.24041475667713066
265305,0.7834206456040383
265307,0.20396575322656185
265314,0.2867316020780525
265320,0.13375049782899642
265331,0.45580988945215084
265333,0.4165675709782383
265336,0.07766151296366156
265337,0.4532904288547267
265344,0.24780499194445907
265346,0.02242652428864945
265371,0.15278269153992294
265380,0.32021757240446097
265386,0.13626159940515645
265389,0.25304970322504233
265409,0.5605022266290022
265414,0.21668121305660223
265415,0.11984553360330559
265419,0.036564110900014546
265422,0.23237441616298798
265457,0.4245034941115957
265461,0.5437175579969503
265463,0.531787309704054
265468,0.6354885807911129
265474,0.6210388499126238
265478,0.11196770313191344
265480,0.8255615604836459
265488,0.5402759519333594
265493,0.27353614817380956
265510,0.4664734724634446
265519,0.5940856516701971
265521,0.6943972262501237
265529,0.35171165976440427
265533,0.710965522347251
265577,0.13519650740532996
265591,0.24817105409241558
265596,0.7745402344470189
265607,0.11294510761642965
265618,0.3941875228726382
265619,0.22994244378279394
265620,0.14262472261928472
265628,0.6198241969286427
265661,0.23538383018010658
265669,0.1579372784761782
265680,0.4231698793134914
265707,0.6355110278404054
265714,0.3286049767933867
265716,0.09385120046777246
265717,0.8115984532471269
265718,0.2863168842731579
265723,0.46580389222994734
265730,0.27223867051675105
265732,0.09365716753856548
265744,0.755069450041896
265751,0.48290716640351217
265760,0.6616443634118285
265777,0.3649817100624562
265783,0.6850013004720877
265791,0.34881571266023154
265792,0.17500954214604486
265797,0.39197635443762435
265798,0.09039051482564019
265806,0.18840441509934489
265815,0.17411507289428077
265816,0.6587580800725392
265821,0.10758496454611849
265833,0.049473702189667276
265854,0.1294280592626347
265856,0.5186469278444418
265858,0.09496432540808399
265862,0.7633109304915681
265863,0.2134901126000555
265879,0.45166986452600927
265881,0.12642136063458947
265894,0.3897482658166574
265895,0.9449963501858012
265896,0.26583272602279007
265898,0.21092268575925888
265900,0.41399417186563164
265907,0.052595943115114764
265910,0.4727326731535214
265917,0.30192023998662915
265941,0.47600470531512046
265955,0.2855750696227628
265957,0.38381119697022453
265961,0.13953391789073455
265966,0.09114788290250035
265969,0.6773189636846
265974,0.478767301723007
265976,0.10233473401464632
265979,0.5868632616021553
265985,0.26628941561363023
265988,0.20817888599926712
265990,0.3072655579847469
265991,0.436018022684952
265993,0.3077632293701335
265995,0.7645555923010086
266009,0.44650739258643823
266010,0.2452238295709304
266014,0.7451858233780578
266020,0.5336936244823732
266022,0.6773253293310154
266029,0.6007709991222103
266045,0.21516838222042958
266057,0.7384974018926753
266060,0.769542435625937
266065,0.12771015493081447
266071,0.18179669232510448
266072,0.06311607284023009
266074,0.059204271911783415
266076,0.18896122201712123
266089,0.3671247081245465
266091,0.15907231525027024
266097,0.4112515686316258
266099,0.23435052384897942
266106,0.48605788077083695
266117,0.31264439884400275
266120,0.4616505964025987
266129,0.14426875181151425
266132,0.24489947554126057
266139,0.6363682746023238
266140,0.24692743563571423
266141,0.31297887503294725
266146,0.7831396974211822
266149,0.12966847068434215
266159,0.15991200542732548
266165,0.04955255680109695
266171,0.6818305993022437
266173,0.12396014860280895
266177,0.4544080314653012
266179,0.23303692461933537
266186,0.0641058172904994
266210,0.8281401629949717
266227,0.2722873040008749
266266,0.22959403113156115
266291,0.16203265453153817
266319,0.60701854256201
266321,0.17823470032526062
266323,0.13148959999401805
266329,0.20502387484459103
266331,0.3721408953311513
266333,0.7052293555713139
266334,0.320904338057966
266338,0.2557796112940202
266340,0.4486805965121766
266344,0.6489184690119273
266354,0.1195161686941929
266359,0.39194890487537193
266362,0.30801800486977066
266364,0.08165992509038315
266365,0.5351053174332254
266379,0.24765651004780712
266380,0.500154968154149
266387,0.12667584729841955
266393,0.22508424663668888
266396,0.10834343418333416
266406,0.128690460080595
266418,0.5223298677834273
266424,0.22336561281747122
266440,0.3677574176093336
266442,0.1915945781354079
266444,0.445416840173405
266453,0.5667787110676425
266455,0.2540183853096521
266461,0.14267901857624443
266462,0.08105224860797222
266465,0.4541721295161858
266466,0.42021185065010036
266468,0.9000754303589501
266471,0.43036877150889646
266479,0.17778074465333565
266499,0.5890531100449637
266536,0.6490538419630723
266543,0.3044745711173967
266544,0.3777527213603979
266556,0.4656415776907708
266561,0.0867508777297402
266573,0.4421019510156179
266578,0.3831148289007898
266590,0.6875787051884704
266596,0.3405728801137758
266624,0.6377897473545397
266629,0.252094936141879
266635,0.06394392556480638
266644,0.021810995857594464
266650,0.38668191170658606
266659,0.406103780460458
266666,0.10985641451332379
266668,0.2805179871713397
266674,0.7058020181679646
266680,0.3083267148315249
266686,0.7056854268248001
266714,0.2725802405258022
266730,0.26554981522728915
266734,0.47522488437344956
266740,0.8341843848205922
266745,0.20647087972322314
266749,0.48101138281454614
266750,0.08189134462309848
266751,0.2867488438691577
266752,0.3267773872820924
266753,0.13084727777039581
266759,0.46572935825553274
266763,0.13067944274357834
266766,0.12139246512462984
266783,0.2997959624648948
266805,0.042179131391244004
266812,0.08625035637200769
266813,0.6337576414220001
266816,0.40363888019398453
266819,0.2685000584906021
266820,0.8541996382574721
266833,0.27111156174590817
266842,0.44458268788738986
266847,0.23372313694412788
266848,0.15994145546132374
266865,0.7491693611677267
266867,0.4605073362150291
266874,0.3286778673406921
266885,0.25281088088975534
266888,0.06704812778238334
266890,0.7517356364258346
266932,0.1414227969671886
266941,0.4215503360236435
266942,0.2630936668404259
266948,0.1652547354422545
266959,0.09171235818750138
266977,0.10174429507102335
266983,0.14669389119869689
266984,0.3362052375604833
266999,0.7020663324342625
267000,0.6003186144001633
267023,0.7170158235707841
267031,0.30649923638307514
267035,0.14143423076794034
267046,0.17236014040691508
267050,0.22874030224711095
267058,0.2612078885530015
267070,0.29884985320902885
267079,0.43823083297126797
267080,0.218699640185562
267093,0.5004761134550122
267094,0.3226616750046519
267102,0.093396794801176
267107,0.1152076814095199
267108,0.0871023228763164
267113,0.2693028029414106
267127,0.26670550086426553
267136,0.27843001981976523
267143,0.05587031629664899
267155,0.7749757030115114
267180,0.0758493472238254
267182,0.07578813051014521
267184,0.10837131592263985
267192,0.42750842822170376
267195,0.5822773656376633
267220,0.1581435149294695
267228,0.08553030465464176
267237,0.3436013782050851
267241,0.360258875786113
267242,0.8417513298557221
267247,0.48871442535545584
267259,0.6192890283680412
267260,0.6905808298794179
267265,0.4354483286899627
267269,0.7308760657930047
267272,0.3026490041103116
267275,0.05768783128279314
267282,0.7480405196074449
267284,0.8999741844093789
267294,0.3197789082411954
267298,0.08443988816024567
267304,0.6285744935097068
267316,0.6157529887729164
267324,0.12526199515836017
